L -521.9999, 2063.2417, -111.1240, -521.9999, 2044.7813, -111.1240, 150, 100, 0
L -535.2500, 2063.2185, -111.1240, -521.9999, 2063.2417, -111.1240, 150, 0, 200
L -535.2902, 2058.2371, -111.1240, -535.2500, 2063.2185, -111.1240, 150, 100, 0
L -535.7246, 2058.0313, -111.1240, -535.2902, 2058.2371, -111.1240, 150, 100, 0
L -563.2500, 2058.0310, -111.1240, -535.7246, 2058.0313, -111.1240, 150, 100, 0
L -549.9991, 2044.4307, -111.1244, -549.9999, 2039.7051, -111.1313, 150, 100, 0
L -549.4230, 2044.7813, -111.1240, -549.9991, 2044.4307, -111.1244, 150, 100, 0
L -521.9999, 2044.7813, -111.1240, -549.4230, 2044.7813, -111.1240, 150, 100, 0
L -549.9455, 2044.6008, -111.1241, -546.5641, 1876.4154, -111.2801, 150, 100, 0
L -566.6000, 1876.6637, -111.2799, -563.2500, 2058.0310, -111.1240, 150, 100, 0
L -1701.4744, 415.5436, -110.8253, -1703.3688, 414.1914, -110.7880, 150, 100, 0
L -1701.2310, 415.7355, -110.8298, -1701.4744, 415.5436, -110.8253, 150, 100, 0
L -1698.8069, 430.6642, -110.6511, -1701.2310, 415.7355, -110.8298, 150, 100, 0
L -1698.9275, 431.5347, -110.6323, -1698.8069, 430.6642, -110.6511, 150, 100, 0
L -1707.7891, 443.3436, -109.7332, -1698.9275, 431.5347, -110.6323, 150, 100, 0
L -1708.5480, 443.7557, -109.6551, -1707.7891, 443.3436, -109.7332, 150, 100, 0
L -1722.7587, 445.6742, -108.5742, -1708.5480, 443.7557, -109.6551, 150, 100, 0
L -1723.9485, 445.1906, -108.5154, -1722.7587, 445.6742, -108.5742, 150, 100, 0
L -1735.1809, 436.9161, -108.1875, -1723.9485, 445.1906, -108.5154, 150, 100, 0
L -1735.4343, 436.3692, -108.2069, -1735.1809, 436.9161, -108.1875, 150, 100, 0
L -1737.8710, 422.3170, -108.8026, -1735.4343, 436.3692, -108.2069, 150, 100, 0
L -1737.6449, 421.4618, -108.8669, -1737.8710, 422.3170, -108.8026, 150, 100, 0
