L -176.3109, -710.9978, 0.0000, -168.7860, -713.6869, 0.0000, 112, 96, 78
L -168.7860, -713.6869, 0.0000, -161.2611, -710.9978, 0.0000, 112, 96, 78
L -161.2611, -710.9978, 0.0000, -153.7361, -713.3744, 0.0000, 112, 96, 78
L -153.7361, -713.3744, 0.0000, -146.2112, -710.9978, 0.0000, 112, 96, 78
L -146.2112, -710.9978, 0.0000, -138.6863, -713.7786, 0.0000, 112, 96, 78
L -138.6863, -713.7786, 0.0000, -131.1614, -710.9978, 0.0000, 112, 96, 78
L -131.1614, -710.9978, 0.0000, -123.6364, -713.5280, 0.0000, 112, 96, 78
L -123.6364, -713.5280, 0.0000, -116.1115, -710.9978, 0.0000, 112, 96, 78
L -116.1115, -710.9978, 0.0000, -108.5866, -714.4613, 0.0000, 112, 96, 78
L -108.5866, -714.4613, 0.0000, -101.0616, -710.9978, 0.0000, 112, 96, 78
L -101.0616, -710.9978, 0.0000, -93.5367, -712.8356, 0.0000, 112, 96, 78
L -93.5367, -712.8356, 0.0000, -86.0118, -710.9978, 0.0000, 112, 96, 78
L -86.0118, -710.9978, 0.0000, -78.4868, -714.5167, 0.0000, 112, 96, 78
L -78.4868, -714.5167, 0.0000, -70.9619, -710.9978, 0.0000, 112, 96, 78
L -70.9619, -710.9978, 0.0000, -63.4370, -711.9671, 0.0000, 112, 96, 78
L -63.4370, -711.9671, 0.0000, -55.9120, -710.9978, 0.0000, 112, 96, 78
L -55.9120, -710.9978, 0.0000, -48.3871, -715.0318, 0.0000, 112, 96, 78
L -48.3871, -715.0318, 0.0000, -40.8622, -710.9978, 0.0000, 112, 96, 78
L -40.8622, -710.9978, 0.0000, -33.3373, -713.8722, 0.0000, 112, 96, 78
L -33.3373, -713.8722, 0.0000, -25.8123, -710.9978, 0.0000, 112, 96, 78
L -25.8123, -710.9978, 0.0000, -18.2874, -711.8779, 0.0000, 112, 96, 78
L -18.2874, -711.8779, 0.0000, -10.7625, -710.9978, 0.0000, 112, 96, 78
L -10.7625, -710.9978, 0.0000, -3.2375, -712.0258, 0.0000, 112, 96, 78
L -3.2375, -712.0258, 0.0000, 4.2874, -710.9978, 0.0000, 112, 96, 78
L 4.2874, -710.9978, 0.0000, 11.8123, -712.6315, 0.0000, 112, 96, 78
L 11.8123, -712.6315, 0.0000, 19.3373, -710.9978, 0.0000, 112, 96, 78
L 19.3373, -710.9978, 0.0000, 26.8622, -713.3687, 0.0000, 112, 96, 78
L 26.8622, -713.3687, 0.0000, 34.3871, -710.9978, 0.0000, 112, 96, 78
L 34.3871, -710.9978, 0.0000, 41.9120, -714.6255, 0.0000, 112, 96, 78
L 41.9120, -714.6255, 0.0000, 49.4370, -710.9978, 0.0000, 112, 96, 78
L 49.4370, -710.9978, 0.0000, 56.9619, -713.9543, 0.0000, 112, 96, 78
L 56.9619, -713.9543, 0.0000, 64.4868, -710.9978, 0.0000, 112, 96, 78
L 64.4868, -710.9978, 0.0000, 72.0118, -714.0279, 0.0000, 112, 96, 78
L 72.0118, -714.0279, 0.0000, 79.5367, -710.9978, 0.0000, 112, 96, 78
L 79.5367, -710.9978, 0.0000, 87.0616, -712.7518, 0.0000, 112, 96, 78
L 87.0616, -712.7518, 0.0000, 94.5866, -710.9978, 0.0000, 112, 96, 78
L 94.5866, -710.9978, 0.0000, 102.1115, -715.1345, 0.0000, 112, 96, 78
L 102.1115, -715.1345, 0.0000, 109.6364, -710.9978, 0.0000, 112, 96, 78
L 109.6364, -710.9978, 0.0000, 117.1614, -714.1785, 0.0000, 112, 96, 78
L 117.1614, -714.1785, 0.0000, 124.6863, -710.9978, 0.0000, 112, 96, 78
L 124.6863, -710.9978, 0.0000, 132.2112, -712.5907, 0.0000, 112, 96, 78
L 132.2112, -712.5907, 0.0000, 139.7361, -710.9978, 0.0000, 112, 96, 78
L 139.7361, -710.9978, 0.0000, 147.2611, -712.0612, 0.0000, 112, 96, 78
L 147.2611, -712.0612, 0.0000, 154.7860, -710.9978, 0.0000, 112, 96, 78
L 154.7860, -710.9978, 0.0000, 162.3109, -710.9978, 0.0000, 112, 96, 78
L -176.3109, -121.5627, 0.0000, -168.7860, -119.4028, 0.0000, 112, 96, 78
L -168.7860, -119.4028, 0.0000, -161.2611, -121.5627, 0.0000, 112, 96, 78
L -161.2611, -121.5627, 0.0000, -153.7361, -119.4490, 0.0000, 112, 96, 78
L -153.7361, -119.4490, 0.0000, -146.2112, -121.5627, 0.0000, 112, 96, 78
L -146.2112, -121.5627, 0.0000, -138.6863, -117.9188, 0.0000, 112, 96, 78
L -138.6863, -117.9188, 0.0000, -131.1614, -121.5627, 0.0000, 112, 96, 78
L -131.1614, -121.5627, 0.0000, -123.6364, -120.0361, 0.0000, 112, 96, 78
L -123.6364, -120.0361, 0.0000, -116.1115, -121.5627, 0.0000, 112, 96, 78
L -116.1115, -121.5627, 0.0000, -108.5866, -119.1718, 0.0000, 112, 96, 78
L -108.5866, -119.1718, 0.0000, -101.0616, -121.5627, 0.0000, 112, 96, 78
L -101.0616, -121.5627, 0.0000, -93.5367, -119.4127, 0.0000, 112, 96, 78
L -93.5367, -119.4127, 0.0000, -86.0118, -121.5627, 0.0000, 112, 96, 78
L -86.0118, -121.5627, 0.0000, -78.4868, -118.6422, 0.0000, 112, 96, 78
L -78.4868, -118.6422, 0.0000, -70.9619, -121.5627, 0.0000, 112, 96, 78
L -70.9619, -121.5627, 0.0000, -63.4370, -119.8366, 0.0000, 112, 96, 78
L -63.4370, -119.8366, 0.0000, -55.9120, -121.5627, 0.0000, 112, 96, 78
L -55.9120, -121.5627, 0.0000, -48.3871, -119.6280, 0.0000, 112, 96, 78
L -48.3871, -119.6280, 0.0000, -40.8622, -121.5627, 0.0000, 112, 96, 78
L -40.8622, -121.5627, 0.0000, -33.3373, -118.2152, 0.0000, 112, 96, 78
L -33.3373, -118.2152, 0.0000, -25.8123, -121.5627, 0.0000, 112, 96, 78
L -25.8123, -121.5627, 0.0000, -18.2874, -119.9143, 0.0000, 112, 96, 78
L -18.2874, -119.9143, 0.0000, -10.7625, -121.5627, 0.0000, 112, 96, 78
L -10.7625, -121.5627, 0.0000, -3.2375, -120.5336, 0.0000, 112, 96, 78
L -3.2375, -120.5336, 0.0000, 4.2874, -121.5627, 0.0000, 112, 96, 78
L 4.2874, -121.5627, 0.0000, 11.8123, -120.1424, 0.0000, 112, 96, 78
L 11.8123, -120.1424, 0.0000, 19.3373, -121.5627, 0.0000, 112, 96, 78
L 19.3373, -121.5627, 0.0000, 26.8622, -119.2467, 0.0000, 112, 96, 78
L 26.8622, -119.2467, 0.0000, 34.3871, -121.5627, 0.0000, 112, 96, 78
L 34.3871, -121.5627, 0.0000, 41.9120, -118.3020, 0.0000, 112, 96, 78
L 41.9120, -118.3020, 0.0000, 49.4370, -121.5627, 0.0000, 112, 96, 78
L 49.4370, -121.5627, 0.0000, 56.9619, -118.5948, 0.0000, 112, 96, 78
