L -1447.3200, -1583.7600, 0.0000, -1408.8048, -1597.5197, 0.0000, 112, 96, 78
L -1408.8048, -1597.5197, 0.0000, -1370.2896, -1583.7600, 0.0000, 112, 96, 78
L -1370.2896, -1583.7600, 0.0000, -1331.7744, -1595.9203, 0.0000, 112, 96, 78
L -1331.7744, -1595.9203, 0.0000, -1293.2592, -1583.7600, 0.0000, 112, 96, 78
L -1293.2592, -1583.7600, 0.0000, -1254.7440, -1597.9888, 0.0000, 112, 96, 78
L -1254.7440, -1597.9888, 0.0000, -1216.2288, -1583.7600, 0.0000, 112, 96, 78
L -1216.2288, -1583.7600, 0.0000, -1177.7136, -1596.7064, 0.0000, 112, 96, 78
L -1177.7136, -1596.7064, 0.0000, -1139.1984, -1583.7600, 0.0000, 112, 96, 78
L -1139.1984, -1583.7600, 0.0000, -1100.6832, -1601.4823, 0.0000, 112, 96, 78
L -1100.6832, -1601.4823, 0.0000, -1062.1680, -1583.7600, 0.0000, 112, 96, 78
L -1062.1680, -1583.7600, 0.0000, -1023.6528, -1593.1634, 0.0000, 112, 96, 78
L -1023.6528, -1593.1634, 0.0000, -985.1376, -1583.7600, 0.0000, 112, 96, 78
L -985.1376, -1583.7600, 0.0000, -946.6224, -1601.7655, 0.0000, 112, 96, 78
L -946.6224, -1601.7655, 0.0000, -908.1072, -1583.7600, 0.0000, 112, 96, 78
L -908.1072, -1583.7600, 0.0000, -869.5920, -1588.7196, 0.0000, 112, 96, 78
L -869.5920, -1588.7196, 0.0000, -831.0768, -1583.7600, 0.0000, 112, 96, 78
L -831.0768, -1583.7600, 0.0000, -792.5616, -1604.4012, 0.0000, 112, 96, 78
L -792.5616, -1604.4012, 0.0000, -754.0464, -1583.7600, 0.0000, 112, 96, 78
L -754.0464, -1583.7600, 0.0000, -715.5312, -1598.4676, 0.0000, 112, 96, 78
L -715.5312, -1598.4676, 0.0000, -677.0160, -1583.7600, 0.0000, 112, 96, 78
L -677.0160, -1583.7600, 0.0000, -638.5008, -1588.2629, 0.0000, 112, 96, 78
L -638.5008, -1588.2629, 0.0000, -599.9856, -1583.7600, 0.0000, 112, 96, 78
L -599.9856, -1583.7600, 0.0000, -561.4704, -1589.0199, 0.0000, 112, 96, 78
L -561.4704, -1589.0199, 0.0000, -522.9552, -1583.7600, 0.0000, 112, 96, 78
L -522.9552, -1583.7600, 0.0000, -484.4400, -1592.1191, 0.0000, 112, 96, 78
L -484.4400, -1592.1191, 0.0000, -445.9248, -1583.7600, 0.0000, 112, 96, 78
L -445.9248, -1583.7600, 0.0000, -407.4096, -1595.8912, 0.0000, 112, 96, 78
L -407.4096, -1595.8912, 0.0000, -368.8944, -1583.7600, 0.0000, 112, 96, 78
