L -480.00, -471.81, 0.0000, -480.00, 209.91, 0.0000, 160, 150, 128
L -360.00, -471.81, 0.0000, -360.00, 209.91, 0.0000, 160, 150, 128
L -240.00, -471.81, 0.0000, -240.00, 209.91, 0.0000, 160, 150, 128
L -120.00, -471.81, 0.0000, -120.00, 209.91, 0.0000, 160, 150, 128
L 0.00, -471.81, 0.0000, 0.00, 209.91, 0.0000, 160, 150, 128
L 120.00, -471.81, 0.0000, 120.00, 209.91, 0.0000, 160, 150, 128
L 240.00, -471.81, 0.0000, 240.00, 209.91, 0.0000, 160, 150, 128
L 360.00, -471.81, 0.0000, 360.00, 209.91, 0.0000, 160, 150, 128
L -545.78, -240.00, 0.0000, 427.84, -240.00, 0.0000, 160, 150, 128
L -545.78, -120.00, 0.0000, 427.84, -120.00, 0.0000, 160, 150, 128
L -545.78, 0.00, 0.0000, 427.84, 0.00, 0.0000, 160, 150, 128
L -545.78, 120.00, 0.0000, 427.84, 120.00, 0.0000, 160, 150, 128
L -545.78, 209.91, 0.0000, 427.84, 209.91, 0.0000, 160, 150, 128
L -545.78, -471.81, 0.0000, -545.78, 209.91, 0.0000, 160, 150, 128
L 427.84, -471.81, 0.0000, 427.84, 209.91, 0.0000, 160, 150, 128
L -700.78, -626.81, 0.0000, -572.42, -601.69, 0.0000, 96, 70, 44
L -572.42, -601.69, 0.0000, -444.06, -626.81, 0.0000, 96, 70, 44
L -444.06, -626.81, 0.0000, -315.69, -604.16, 0.0000, 96, 70, 44
L -315.69, -604.16, 0.0000, -187.33, -626.81, 0.0000, 96, 70, 44
L -187.33, -626.81, 0.0000, -58.97, -598.79, 0.0000, 96, 70, 44
L -58.97, -598.79, 0.0000, 69.39, -626.81, 0.0000, 96, 70, 44
L 69.39, -626.81, 0.0000, 197.75, -600.88, 0.0000, 96, 70, 44
L 197.75, -600.88, 0.0000, 326.12, -626.81, 0.0000, 96, 70, 44
L 326.12, -626.81, 0.0000, 454.48, -608.91, 0.0000, 96, 70, 44
L 454.48, -608.91, 0.0000, 582.84, -626.81, 0.0000, 96, 70, 44
L 582.84, -626.81, 0.0000, 560.93, -502.84, 0.0000, 96, 70, 44
L 560.93, -502.84, 0.0000, 582.84, -378.88, 0.0000, 96, 70, 44
L 582.84, -378.88, 0.0000, 567.41, -254.91, 0.0000, 96, 70, 44
L 567.41, -254.91, 0.0000, 582.84, -130.95, 0.0000, 96, 70, 44
L 582.84, -130.95, 0.0000, 566.12, -6.99, 0.0000, 96, 70, 44
L 566.12, -6.99, 0.0000, 582.84, 116.98, 0.0000, 96, 70, 44
L 582.84, 116.98, 0.0000, 561.17, 240.94, 0.0000, 96, 70, 44
L 561.17, 240.94, 0.0000, 582.84, 364.91, 0.0000, 96, 70, 44
L 582.84, 364.91, 0.0000, 454.48, 336.13, 0.0000, 96, 70, 44
L 454.48, 336.13, 0.0000, 326.12, 364.91, 0.0000, 96, 70, 44
L 326.12, 364.91, 0.0000, 197.75, 336.93, 0.0000, 96, 70, 44
L 197.75, 336.93, 0.0000, 69.39, 364.91, 0.0000, 96, 70, 44
L 69.39, 364.91, 0.0000, -58.97, 340.75, 0.0000, 96, 70, 44
